t,sin,cos
35.43000000000152,-0.7659262758628592,-0.642928409656045
35.44000000000152,-0.772317156810561,-0.6352371283985622
35.450000000001516,-0.7786308066861772,-0.627482323957602
35.460000000001514,-0.7848665941299817,-0.6196647718071462
35.47000000000151,-0.7910238955684264,-0.6117852536958954
35.48000000000151,-0.7971020952764989,-0.6038445575690944
35.49000000000151,-0.8031005854392932,-0.5958434774897385
35.500000000001506,-0.8090187662127919,-0.5877828135591683
35.510000000001504,-0.8148560457838493,-0.5796633718370596
35.5200000000015,-0.8206118404293729,-0.5714859642608184
35.5300000000015,-0.8262855745746945,-0.5632514085643878
35.5400000000015,-0.8318766808511276,-0.5549605281964756
35.550000000001496,-0.837384600152704,-0.5466141522382091
35.560000000001494,-0.8428087816920833,-0.5382131153202292
35.57000000000149,-0.8481486830556316,-0.5297582575392267
35.58000000000149,-0.8534037702576628,-0.5212504243739341
35.59000000000149,-0.8585735177938356,-0.5126904666005779
35.60000000000149,-0.8636574086937046,-0.5040792402078024
35.610000000001484,-0.8686549345724164,-0.49541760631107074
35.62000000000148,-0.8735655956815476,-0.48670643106655465
35.63000000000148,-0.8783889009590796,-0.47794658558451925
35.64000000000148,-0.8831243680785041,-0.4691389458422129
35.65000000000148,-0.8877715234970553,-0.46028439259627013
35.660000000001475,-0.892329902503064,-0.45138381129463684
35.67000000000147,-0.8967990492624281,-0.442438091988026
35.68000000000147,-0.9011785168641961,-0.43344812924091364
35.69000000000147,-0.9054678673652573,-0.4244148220420827
35.70000000000147,-0.9096666718341361,-0.4153390737147254
35.710000000001465,-0.9137745103938846,-0.4062217918261114
35.72000000000146,-0.9177909722640698,-0.39706388809683185
35.73000000000146,-0.921715655801852,-0.3878662783096281
35.74000000000146,-0.9255481685421478,-0.37862988221781424
35.75000000000146,-0.929288127236877,-0.3693556234533025
35.760000000001455,-0.9329351578932868,-0.36004442943424064
35.77000000000145,-0.9364888958113508,-0.3506972312722715
35.78000000000145,-0.9399489856202383,-0.3413149636794218
35.79000000000145,-0.9433150813138521,-0.33189856487463243
35.80000000000145,-0.9465868462854279,-0.3224489764899368
35.810000000001445,-0.9497639533611948,-0.3129671434762988
35.82000000000144,-0.9528460848330931,-0.3034540140091182
35.83000000000144,-0.9558329324905437,-0.2939105393934142
35.84000000000144,-0.9587241976512701,-0.2843376739686956
35.85000000000144,-0.9615195911911657,-0.2747363750135273
35.860000000001435,-0.9642188335732058,-0.26510760264980393
35.87000000000143,-0.9668216548754017,-0.2554523197467379
35.88000000000143,-0.9693277948177921,-0.24577149182457336
35.89000000000143,-0.9717370027884712,-0.2360660869580353
35.90000000000143,-0.9740490378686497,-0.2263370756795225
35.910000000001425,-0.9762636688567461,-0.21658543088205537
35.92000000000142,-0.9783806742915072,-0.20681212772198732
35.93000000000142,-0.9803998424741538,-0.19701814352148994
35.94000000000142,-0.9823209714895501,-0.18720445767082164
35.95000000000142,-0.9841438692263956,-0.17737205153038946
35.960000000001415,-0.9858683533964356,-0.16752190833261382
35.97000000000141,-0.9874942515526903,-0.15765501308360602
35.98000000000141,-0.9890214011066989,-0.14777235246466863
35.99000000000141,-0.9904496493447785,-0.13787491473362798
36.00000000000141,-0.9917788534432957,-0.12796368962600937
36.010000000001405,-0.9930088804829483,-0.11803966825606421
36.0200000000014,-0.9941396074620572,-0.1081038430176595
36.0300000000014,-0.9951709213088669,-0.09815720748503928
36.0400000000014,-0.9961027188928521,-0.08820075631346795
36.0500000000014,-0.9969349070350308,-0.07823548513976566
36.060000000001395,-0.9976674025172824,-0.06826239048274543
36.07000000000139,-0.998300132090669,-0.058282469643562054
36.08000000000139,-0.9988330324827607,-0.04829672060598288
36.09000000000139,-0.9992660504039621,-0.03830614193659025
36.10000000000139,-0.9995991425528422,-0.028311732684925647
36.110000000001385,-0.9998322756204635,-0.018314492283585577
36.12000000000138,-0.9999654262937135,-0.008315420448279178
36.13000000000138,-0.9999985812576361,0.0016844829221425554
36.14000000000138,-0.9999317371967622,0.011684217845675806
36.15000000000138,-0.9997649007954424,0.021682784357161304
36.160000000001375,-0.9994980887371777,0.03167918260828002
36.17000000000137,-0.9991313277029517,0.04167241296753713
36.18000000000137,-0.998664654368562,0.05166147612022439
36.19000000000137,-0.9980981154009534,0.06164537316835071
36.20000000000137,-0.9974317674535502,0.07162310573053117
36.210000000001365,-0.9966656771605922,0.08159367604182431
36.22000000000136,-0.9957999211304701,0.09155608705350778
36.23000000000136,-0.9948345859380655,0.10150934253278238
36.24000000000136,-0.9937697681160932,0.11145244716239454
36.25000000000136,-0.992605574145448,0.12138440664016718
36.260000000001355,-0.9913421204445569,0.13130422777842918
36.27000000000135,-0.989979533357737,0.14121091860333312
36.28000000000135,-0.9885179491425616,0.15110348845405214
36.29000000000135,-0.9869575139562342,0.1609809480818449
36.30000000000135,-0.9852983838409731,0.17084230974897985
36.310000000001345,-0.9835407247084071,0.180686587327508
36.32000000000134,-0.981684712322985,0.19051279639787508
36.33000000000134,-0.9797305322843984,0.2003199543473625
36.34000000000134,-0.9776783800090227,0.21010708046834792
36.35000000000134,-0.9755284607103756,0.21987319605637518
36.360000000001335,-0.9732809893785951,0.22961732450802386
36.37000000000133,-0.9709361907589414,0.2393384914185689
36.38000000000133,-0.9684942993293228,0.24903572467942015
36.39000000000133,-0.9659555592768473,0.2587080545753325
36.40000000000133,-0.9633202244734043,0.2683545138813767
36.410000000001325,-0.9605885584502781,0.2779741379596608
36.42000000000132,-0.9577608343717948,0.2875659648557933
36.43000000000132,-0.9548373350080058,0.29712903539507773
36.44000000000132,-0.951818352706411,0.3066623932784293
36.45000000000132,-0.948704189362725,0.3161650851780043
36.460000000001315,-0.945495156390687,0.32563616083253144
36.47000000000131,-0.94219157469092,0.33507467314233796
36.48000000000131,-0.9387937746188408,0.3444796782640582
36.49000000000131,-0.9353020959516255,0.35385023570501745
36.50000000000131,-0.9317168878542308,0.3631854084172805
36.510000000001305,-0.9280385088444788,0.3724842628913553
36.5200000000013,-0.9242673267572052,0.38174586924954346
36.5300000000013,-0.9204037187074763,0.3909693013389272
36.5400000000013,-0.9164480710528771,0.40015363682398375
36.5500000000013,-0.9124007793548768,0.4092979572788182
36.560000000001295,-0.9082622483392726,0.4184013482790052
36.57000000000129,-0.9040328918557172,0.427462899493031
36.58000000000129,-0.8997131328363345,0.43648170477332543
36.59000000000129,-0.8953034032534265,0.44545686224687603
36.60000000000129,-0.8908041440762771,0.45438747440541477
36.610000000001286,-0.8862158052270542,0.463272648195168
36.62000000000128,-0.8815388455358194,0.47211149510616096
36.63000000000128,-0.8767737326946444,0.48090313126106826
36.64000000000128,-0.8719209432108422,0.48964667750360075
36.65000000000128,-0.8669809623593174,0.49834125948642044
36.660000000001276,-0.8619542841340384,0.5069860077585745
36.670000000001274,-0.8568414111986389,0.5155800578524397
36.68000000000127,-0.8516428548361517,0.5241225503701682
36.69000000000127,-0.8463591348978808,0.5326126310696271
36.70000000000127,-0.8409907797514172,0.5410494509498214
36.710000000001266,-0.8355383262278018,0.5494321663357938
36.720000000001264,-0.8300023195678433,0.5577599389629913
36.73000000000126,-0.8243833133675943,0.5660319360610908
36.74000000000126,-0.8186818695229924,0.574247330437276
36.75000000000126,-0.8128985581736707,0.5824053005589555
36.760000000001256,-0.8070339576459451,0.590505030635915
36.770000000001254,-0.8010886543949809,0.598545710701897
36.78000000000125,-0.7950632429461488,0.6065265366955951
36.79000000000125,-0.7889583258355728,0.6144467105410609
36.80000000000125,-0.7827745135498761,0.6223054402275098
36.810000000001246,-0.7765124244651346,0.630101939888522
36.820000000001244,-0.7701726847850381,0.6378354298806287
36.83000000000124,-0.7637559284782715,0.6455051368612751
36.84000000000124,-0.7572627972151182,0.6531102938661545
36.85000000000124,-0.7506939403032937,0.6606501403859042
36.860000000001236,-0.7440500146230151,0.6681239224421551
36.870000000001234,-0.7373316845613139,0.67553089266293
36.88000000000123,-0.7305396219455975,0.6828703103573792
36.89000000000123,-0.7236745059764678,0.6901414415898494
36.90000000000123,-0.7167370231598003,0.6973435592532764
36.910000000001226,-0.7097278672380958,0.704475943141896
36.920000000001224,-0.7026477391211055,0.7115378800232627
36.93000000000122,-0.6954973468157408,0.7185286637095734
36.94000000000122,-0.6882774053552738,0.7254475951282849
36.95000000000122,-0.6809886367278339,0.7322939823920214
36.960000000001216,-0.67363176980421,0.7390671408677616
36.970000000001214,-0.6662075402649635,0.7457663932453024
36.98000000000121,-0.6587166905268617,0.7523910696049885
36.99000000000121,-0.651159969668636,0.7589405074847047
37.00000000000121,-0.6435381333560749,0.7654140519461207
37.010000000001206,-0.6358519437664583,0.771811055640185
37.020000000001204,-0.6281021695123398,0.7781308788718592
37.0300000000012,-0.6202895855646868,0.7843728896640864
37.0400000000012,-0.6124149731753838,0.7905364638209891
37.0500000000012,-0.6044791197991073,0.7966209849902879
37.060000000001196,-0.5964828190145819,0.8026258447249364
37.070000000001194,-0.5884268704452223,0.8085504425439649
37.08000000000119,-0.5803120796791723,0.814394185992529
37.09000000000119,-0.5721392581887463,0.8201564907011534
37.10000000000119,-0.5639092232492825,0.8258367804441692
37.110000000001186,-0.5556227978574166,0.8314344871973356
37.120000000001184,-0.5472808106487825,0.836949051194642
37.13000000000118,-0.5388840958151493,0.8423799209842843
37.14000000000118,-0.5304334930210032,0.8477265534838091
37.15000000000118,-0.5219298473195815,0.8529884140344219
37.160000000001176,-0.5133740090683678,0.8581649764544527
37.170000000001174,-0.5047668338440576,0.8632557230919732
37.18000000000117,-0.49610918235700074,0.8682601448765619
37.19000000000117,-0.4874019203651311,0.8731777413702106
37.20000000000117,-0.4786459185873918,0.8780080208173681
37.210000000001166,-0.4698420526166641,0.8827505001941147
37.220000000001164,-0.4609912028322085,0.8874047052564651
37.23000000000116,-0.4520942543116278,0.8919701705877912
37.24000000000116,-0.44315209674235984,0.8964464396453645
37.25000000000116,-0.4341656243327099,0.9008330648060096
37.260000000001156,-0.42513573572243013,0.9051296074108658
37.270000000001154,-0.41606333389285677,0.9093356378092531
37.28000000000115,-0.4069493260766124,0.9134507354016368
37.29000000000115,-0.3977946236668837,0.9174744886816867
37.30000000000115,-0.38860014212628274,0.9214064952774279
37.310000000001146,-0.37936680089530156,0.9252463619914777
37.320000000001144,-0.37009552330036877,0.9289937048403645
37.33000000000114,-0.36078723646151795,0.932648149092926
37.34000000000114,-0.35144287119967593,0.9362093293077826
37.35000000000114,-0.3420633619435821,0.9396768893698801
37.360000000001136,-0.3326496466363457,0.9430504825261022
37.370000000001134,-0.32320266664165287,0.9463297714199446
37.38000000000113,-0.3137233666496305,0.9495144281252504
37.39000000000113,-0.3042126945823785,0.9526041341790032
37.40000000000113,-0.294671601499178,0.9555985806131724
37.410000000001126,-0.28510104150138643,0.9584974679856096
37.420000000001124,-0.2755019716370281,0.9613005064099936
37.43000000000112,-0.26587535180509037,0.9640074155848177
37.44000000000112,-0.25622214465953413,0.9666179248214202
37.45000000000112,-0.2465433155130297,0.9691317730710529
37.460000000001116,-0.23683983224042607,0.9715487089509856
37.470000000001114,-0.22711266518196427,0.9738684907696444
37.48000000000111,-0.21736278704624418,0.9760908865507807
37.49000000000111,-0.20759117281295456,0.9782156740566683
37.50000000000111,-0.19779879963537572,0.9802426408103274
37.51000000000111,-0.1879866467426651,0.9821715841167715
37.520000000001104,-0.1781556953419353,0.9840023110832776
37.5300000000011,-0.16830692852013385,0.9857346386386747
37.5400000000011,-0.1584413311457357,0.9873683935516506
37.5500000000011,-0.148559889770257,0.9889034124480758
37.5600000000011,-0.13866359252960075,0.9903395418273395
37.570000000001095,-0.1287534290452442,0.9916766380777009
37.58000000000109,-0.11883039032527726,0.9929145674906489
37.59000000000109,-0.10889546866530281,0.9940532062742738
37.60000000000109,-0.09894965754920775,0.9950924405656464
37.61000000000109,-0.08899395154981554,0.9960321664422034
37.620000000001085,-0.07902934622942974,0.9968722899321402
37.63000000000108,-0.06905683804027857,0.997612727023808
37.64000000000108,-0.05907742422487054,0.9982534036741145
37.65000000000108,-0.049092102716271055,0.9987942558159288
37.66000000000108,-0.03910187203830989,0.9992352293644874
37.670000000001075,-0.029107731205729685,0.9995762802228026
37.68000000000107,-0.019110679624285268,0.9998173742860733
37.69000000000107,-0.009111716990803934,0.9999584874450936
37.70000000000107,0.0008881568067834058,0.9999996055886655
37.71000000000107,0.010887941789430196,0.9999407246050087
37.720000000001065,0.0208866379869713,0.9997818503821727
37.73000000000106,0.030883245538119178,0.9995229988074473
37.74000000000106,0.040876764790449195,0.9991641957657742
37.75000000000106,0.050866196400364036,0.9987054771371586
37.76000000000106,0.06085054143302719,0.9981468887930811
37.770000000001055,0.07082880146225566,0.9974884865919107
37.78000000000105,0.08079997867036172,0.9967303363733188
37.79000000000105,0.09076307594793383,0.9958725139516953
37.80000000000105,0.10071709699354679,0.9949151051085678
37.81000000000105,0.11066104641339104,0.9938582055840226
37.820000000001045,0.12059392982081119,0.9927019210671314
37.83000000000104,0.13051475393574385,0.9914463671853825
37.84000000000104,0.1404225266840449,0.9900916694931176
37.85000000000104,0.15031625729669593,0.988637963458977
37.86000000000104,0.16019495640888043,0.9870853944523528
37.870000000001035,0.17005763615891936,0.9854341177288518
37.88000000000103,0.17990331028705667,0.9836842984147703
37.89000000000103,0.1897309942340842,0.9818361114905817
37.90000000000103,0.19953970523979697,0.979889741773438
37.91000000000103,0.2093284624412683,0.977845383898689
37.920000000001025,0.21909628697093528,0.9757032423004187
37.93000000000102,0.22884220205448486,0.9734635311910017
37.94000000000102,0.23856523310853014,0.9711264745396825
37.95000000000102,0.24826440783806833,0.9686923060501789
37.96000000000102,0.257938756333709,0.966161269137311
37.970000000001015,0.2675873111686646,0.9635336169026611
37.98000000000101,0.277209107495492,0.9608096121092632
37.99000000000101,0.2868031831425767,0.9579895271553263
38.00000000000101,0.29636857871034894,0.9550736440469958
38.01000000000101,0.30590433766722325,0.9520622543701528
