t,sin,cos
17.59200000000113,-0.9513400581517522,0.3081429761585047
17.594000000001127,-0.9507218699308106,0.3100450387206071
17.596000000001126,-0.950099878823657,0.311945861102968
17.598000000001125,-0.9494740873182549,0.31384543570230045
17.600000000001124,-0.9488444979177695,0.31574375492030854
17.602000000001123,-0.9482111131405576,0.31764081116371795
17.604000000001122,-0.9475739355201573,0.31953659684430624
17.60600000000112,-0.9469329676052785,0.32143110437893313
17.60800000000112,-0.9462882119597917,0.32332432618957113
17.61000000000112,-0.945639671162719,0.3252162547033355
17.612000000001117,-0.9449873478082224,0.32710688235251467
17.614000000001116,-0.9443312445055945,0.3289962015746005
17.616000000001115,-0.9436713638792477,0.3308842048123188
17.618000000001114,-0.9430077085687036,0.332770884513659
17.620000000001113,-0.9423402812285826,0.3346562331319048
17.622000000001112,-0.9416690845285932,0.3365402431256643
17.62400000000111,-0.9409941211535212,0.33842290695890004
17.62600000000111,-0.9403153938032193,0.34030421710095915
17.62800000000111,-0.9396329051925958,0.3421841660266036
17.630000000001107,-0.9389466580516045,0.3440627462160402
17.632000000001106,-0.9382566551252329,0.34593995015495066
17.634000000001105,-0.9375628991734918,0.3478157703345218
17.636000000001104,-0.9368653929714041,0.3496901992514753
17.638000000001103,-0.9361641393089937,0.35156322940809814
17.640000000001102,-0.9354591409912743,0.35343485331227203
17.6420000000011,-0.9347504008382381,0.35530506347750396
17.6440000000011,-0.934037921684845,0.3571738524229557
17.6460000000011,-0.9333217063810105,0.35904121267347394
17.648000000001097,-0.9326017577915949,0.3609071367596203
17.650000000001096,-0.9318780787963917,0.36277161721770074
17.652000000001095,-0.9311506722901157,0.36463464658979605
17.654000000001094,-0.9304195411823922,0.3664962174237912
17.656000000001093,-0.9296846883977444,0.36835632227340526
17.658000000001092,-0.9289461168755827,0.37021495369822144
17.66000000000109,-0.9282038295701921,0.3720721042637164
17.66200000000109,-0.9274578294507207,0.3739277665412904
17.66400000000109,-0.9267081195011683,0.37578193310829683
17.666000000001087,-0.9259547027203734,0.37763459654807185
17.668000000001086,-0.9251975821220022,0.3794857494499642
17.670000000001085,-0.9244367607345362,0.38133538440936476
17.672000000001084,-0.9236722416012597,0.3831834940277361
17.674000000001083,-0.9229040277802485,0.3850300709126423
17.676000000001082,-0.9221321223443566,0.38687510767777816
17.67800000000108,-0.921356528381205,0.38871859694299915
17.68000000000108,-0.9205772489931683,0.3905605313343507
17.68200000000108,-0.919794287297363,0.3924009034840976
17.684000000001078,-0.9190076464256349,0.3942397060307538
17.686000000001076,-0.9182173295245465,0.39607693161911156
17.688000000001075,-0.9174233397553643,0.39791257290027093
17.690000000001074,-0.9166256802940463,0.3997466225316692
17.692000000001073,-0.9158243543312293,0.4015790731771104
17.694000000001072,-0.915019365072216,0.40340991750679434
17.69600000000107,-0.9142107157369626,0.4052391481973461
17.69800000000107,-0.9133984095600651,0.4070667579318454
17.70000000000107,-0.9125824497907472,0.4088927393998557
17.702000000001068,-0.911762839692847,0.41071708529745365
17.704000000001066,-0.9109395825448037,0.412539788327258
17.706000000001065,-0.9101126816396448,0.4143608411984591
17.708000000001064,-0.9092821402849728,0.4161802366268479
17.710000000001063,-0.9084479618029521,0.4179979673348451
17.712000000001062,-0.9076101495302953,0.4198140260515303
17.71400000000106,-0.9067687068182506,0.421628405512671
17.71600000000106,-0.9059236370325878,0.4234410984607519
17.71800000000106,-0.9050749435535846,0.4252520976450035
17.720000000001058,-0.9042226297760141,0.4270613958214315
17.722000000001056,-0.90336669910913,0.42886898575284566
17.724000000001055,-0.902507154976654,0.4306748602088886
17.726000000001054,-0.9016440008167614,0.43247901196606503
17.728000000001053,-0.9007772400820678,0.4342814338077702
17.730000000001052,-0.899906876239615,0.4360821185243191
17.73200000000105,-0.899032912770857,0.43788105891297546
17.73400000000105,-0.8981553531716466,0.4396782477779799
17.73600000000105,-0.8972742009522211,0.44147367793057957
17.738000000001048,-0.8963894596371882,0.4432673421890561
17.740000000001046,-0.8955011327655119,0.4450592333787549
17.742000000001045,-0.8946092238904986,0.44684934433211365
17.744000000001044,-0.8937137365797825,0.4486376678886908
17.746000000001043,-0.8928146744153116,0.45042419689519464
17.748000000001042,-0.8919120409933337,0.45220892420551145
17.75000000000104,-0.8910058399243809,0.45399184268073434
17.75200000000104,-0.8900960748332564,0.45577294518919187
17.75400000000104,-0.8891827493590193,0.4575522246064764
17.756000000001038,-0.8882658671549705,0.45932967381547246
17.758000000001037,-0.8873454318886373,0.46110528570638576
17.760000000001035,-0.8864214472417599,0.462879053176771
17.762000000001034,-0.8854939169102752,0.4646509691315608
17.764000000001033,-0.8845628446043036,0.4664210264830935
17.766000000001032,-0.8836282340481331,0.46818921815114223
17.76800000000103,-0.8826900889802044,0.46995553706294263
17.77000000000103,-0.8817484131530968,0.47171997615322137
17.77200000000103,-0.8808032103335123,0.47348252836422444
17.774000000001028,-0.8798544843022608,0.47524318664574533
17.776000000001027,-0.8789022388542452,0.4770019439551534
17.778000000001025,-0.8779464777984461,0.47875879325742154
17.780000000001024,-0.8769872049579065,0.48051372752515503
17.782000000001023,-0.8760244241697163,0.48226673973861917
17.784000000001022,-0.8750581392849974,0.48401782288576733
17.78600000000102,-0.8740883541688882,0.4857669699622693
17.78800000000102,-0.8731150727005278,0.4875141739715391
17.79000000000102,-0.8721382987730407,0.48925942792476307
17.792000000001018,-0.8711580362935214,0.49100272484092766
17.794000000001017,-0.8701742891830184,0.4927440577468476
17.796000000001015,-0.8691870613765189,0.4944834196771935
17.798000000001014,-0.868196356822933,0.49622080367452004
17.800000000001013,-0.8672021794850772,0.49795620278929353
17.802000000001012,-0.8662045333396597,0.49968961007991974
17.80400000000101,-0.865203422377264,0.5014210186127719
17.80600000000101,-0.8641988506023323,0.5031504214622182
17.80800000000101,-0.8631908220331503,0.5048778117106495
17.810000000001008,-0.8621793407018313,0.5066031824485072
17.812000000001007,-0.861164410654299,0.5083265267743104
17.814000000001005,-0.8601460359502724,0.5100478377946845
17.816000000001004,-0.8591242206632488,0.5117671086243873
17.818000000001003,-0.858098968880488,0.5134843323863382
17.820000000001002,-0.8570702847029957,0.515199502211644
17.822000000001,-0.8560381722455076,0.516912611239628
17.824000000001,-0.8550026356364718,0.5186236526178561
17.826000000001,-0.8539636790180335,0.5203326195021654
17.828000000000998,-0.8529213065460176,0.5220395050566903
17.830000000000997,-0.8518755223899129,0.5237443024538911
17.832000000000995,-0.8508263307328544,0.5254470048745805
17.834000000000994,-0.8497737357716075,0.5271476055079509
17.836000000000993,-0.8487177417165505,0.5288460975516022
17.838000000000992,-0.8476583527916582,0.5305424742115684
17.84000000000099,-0.846595573234485,0.5322367287023451
17.84200000000099,-0.8455294072961477,0.5339288542469167
17.84400000000099,-0.8444598592413085,0.5356188440767832
17.846000000000988,-0.8433869333481584,0.5373066914319875
17.848000000000987,-0.8423106339083993,0.5389923895611426
17.850000000000986,-0.8412309652272277,0.540675931721458
17.852000000000984,-0.8401479316233169,0.5423573111787675
17.854000000000983,-0.8390615374287997,0.5440365212075554
17.856000000000982,-0.8379717869892517,0.5457135550909838
17.85800000000098,-0.8368786846636729,0.5473884061209195
17.86000000000098,-0.8357822348244713,0.5490610675979607
17.86200000000098,-0.8346824418574448,0.5507315328314635
17.864000000000978,-0.8335793101617638,0.5523997951395692
17.866000000000977,-0.8324728441499536,0.5540658478492309
17.868000000000976,-0.8313630482478768,0.55572968429624
17.870000000000974,-0.8302499268947154,0.5573912978252529
17.872000000000973,-0.8291334845429534,0.5590506817898176
17.874000000000972,-0.8280137256583588,0.5607078295524007
17.87600000000097,-0.8268906547199657,0.5623627344844131
17.87800000000097,-0.8257642762200561,0.5640153899662375
17.88000000000097,-0.8246345946641427,0.5656657893872539
17.882000000000968,-0.8235016145709502,0.567313926145867
17.884000000000967,-0.8223653404723973,0.568959793649532
17.886000000000966,-0.8212257769135791,0.5706033853147809
17.888000000000964,-0.8200829284527482,0.5722446945672495
17.890000000000963,-0.818936799661297,0.5738837148417028
17.892000000000962,-0.817787395123739,0.5755204395820619
17.89400000000096,-0.8166347194376908,0.57715486224143
17.89600000000096,-0.8154787772138538,0.5787869762821186
17.89800000000096,-0.8143195730759952,0.5804167751756739
17.900000000000958,-0.8131571116609302,0.5820442524029024
17.902000000000957,-0.8119913976185026,0.5836694014538973
17.904000000000956,-0.8108224356115673,0.5852922158280647
17.906000000000954,-0.8096502303159706,0.5869126890341491
17.908000000000953,-0.8084747864205322,0.5885308145902599
17.910000000000952,-0.807296108627026,0.590146586023897
17.91200000000095,-0.8061142016501618,0.591759996871977
17.91400000000095,-0.8049290702175658,0.5933710406808584
17.91600000000095,-0.8037407190697622,0.5949797110063684
17.918000000000948,-0.8025491529601538,0.5965860014138276
17.920000000000947,-0.8013543766550039,0.5981899054780766
17.922000000000946,-0.8001563949334157,0.5997914167835012
17.924000000000945,-0.7989552125873146,0.6013905289240585
17.926000000000943,-0.7977508344214286,0.6029872355033019
17.928000000000942,-0.7965432652532685,0.6045815301344073
17.93000000000094,-0.7953325099131093,0.6061734064401983
17.93200000000094,-0.7941185732439711,0.6077628580531718
17.93400000000094,-0.7929014601015987,0.6093498786155234
17.936000000000938,-0.791681175354443,0.6109344617791729
17.938000000000937,-0.7904577238836415,0.61251660120579
17.940000000000936,-0.7892311105829984,0.6140962905668189
17.942000000000935,-0.7880013403589654,0.6156735235435044
17.944000000000933,-0.7867684181306216,0.6172482938269165
17.946000000000932,-0.7855323488296543,0.6188205951179764
17.94800000000093,-0.7842931374003389,0.6203904211274809
17.95000000000093,-0.7830507887995198,0.621957765576128
17.95200000000093,-0.7818053079965895,0.6235226221945422
17.954000000000928,-0.7805566999734697,0.6250849847232989
17.956000000000927,-0.7793049697245907,0.6266448469129502
17.958000000000926,-0.7780501222568719,0.6282022025240493
17.960000000000925,-0.7767921625897014,0.6297570453271761
17.962000000000923,-0.7755310957549163,0.6313093691029611
17.964000000000922,-0.7742669267967823,0.6328591676421115
17.96600000000092,-0.7729996607719734,0.6344064347454351
17.96800000000092,-0.7717293027495521,0.6359511642238657
17.97000000000092,-0.7704558578109488,0.6374933498984873
17.972000000000918,-0.7691793310499415,0.6390329856005592
17.974000000000917,-0.7678997275726356,0.6405700651715408
17.976000000000916,-0.7666170524974433,0.6421045824631159
17.978000000000915,-0.7653313109550631,0.6436365313372172
17.980000000000913,-0.7640425080884595,0.6451659056660514
17.982000000000912,-0.7627506490528424,0.646692699332123
17.98400000000091,-0.761455739015646,0.6482169062282597
17.98600000000091,-0.7601577831565088,0.6497385202576357
17.98800000000091,-0.7588567866672526,0.651257535333797
17.990000000000908,-0.7575527547518615,0.6527739453806853
17.992000000000907,-0.7562456926264615,0.6542877443326625
17.994000000000906,-0.7549356055192993,0.6557989261345347
17.996000000000905,-0.7536224986707216,0.6573074847415769
17.998000000000903,-0.7523063773331541,0.6588134141195564
18.000000000000902,-0.7509872467710802,0.6603167082447579
18.0020000000009,-0.7496651122610206,0.6618173611040068
18.0040000000009,-0.7483399790915116,0.6633153666946937
18.0060000000009,-0.747011852563084,0.6648107190247983
18.008000000000898,-0.7456807379882421,0.6663034121129131
18.010000000000897,-0.7443466406914425,0.667793439988268
18.012000000000896,-0.7430095660090728,0.6692807966907532
18.014000000000895,-0.7416695192894295,0.6707654762709442
18.016000000000894,-0.740326505892698,0.6722474727901244
18.018000000000892,-0.73898053119093,0.6737267803203097
18.02000000000089,-0.7376316005680227,0.6752033929442721
18.02200000000089,-0.7362797194196965,0.676677304755563
18.02400000000089,-0.7349248931534743,0.678148509858537
18.026000000000888,-0.7335671271886595,0.679617002368376
18.028000000000887,-0.732206426956314,0.6810827764111115
18.030000000000886,-0.7308427978992369,0.6825458261236494
18.032000000000885,-0.7294762454719428,0.684006145653793
18.034000000000884,-0.7281067751406393,0.685463729160266
18.036000000000882,-0.7267343923832061,0.6869185708127363
18.03800000000088,-0.7253591026891724,0.6883706647918393
18.04000000000088,-0.723980911559695,0.6898200052892008
18.04200000000088,-0.7225998245075367,0.6912665865074611
18.044000000000878,-0.7212158470570439,0.6927104026602969
18.046000000000877,-0.7198289847441244,0.6941514479724458
18.048000000000876,-0.7184392431162259,0.6955897166797282
18.050000000000875,-0.7170466277323126,0.6970252030290714
18.052000000000874,-0.7156511441628446,0.6984579012785319
18.054000000000872,-0.714252797989754,0.6998878056973186
18.05600000000087,-0.712851594806424,0.7013149105658156
18.05800000000087,-0.7114475402176651,0.7027392101756055
18.06000000000087,-0.7100406398396939,0.7041606988294916
18.062000000000868,-0.7086308993001101,0.7055793708415213
18.064000000000867,-0.707218324237874,0.7069952205370085
18.066000000000866,-0.705802920303284,0.7084082422525562
18.068000000000865,-0.7043846931579536,0.7098184303360793
18.070000000000864,-0.7029636484747899,0.7112257791468276
18.072000000000862,-0.7015397919379696,0.7126302830554077
18.07400000000086,-0.7001131292429169,0.7140319364438055
18.07600000000086,-0.6986836660962807,0.7154307337054098
18.07800000000086,-0.6972514082159118,0.716826669245033
18.080000000000858,-0.6958163613308396,0.7182197374789351
18.082000000000857,-0.6943785311812499,0.7196099328348449
18.084000000000856,-0.6929379235184613,0.7209972497519829
18.086000000000855,-0.6914945441049025,0.7223816826810832
18.088000000000854,-0.6900483987140893,0.7237632260844158
18.090000000000853,-0.6885994931306013,0.7251418744358092
18.09200000000085,-0.6871478331500589,0.7265176222206718
18.09400000000085,-0.6856934245791002,0.7278904639360141
18.09600000000085,-0.6842362732353574,0.7292603940904713
18.098000000000848,-0.6827763849474339,0.7306274072043243
18.100000000000847,-0.6813137655548811,0.7319914978095228
18.102000000000846,-0.6798484209081743,0.733352660449706
18.104000000000845,-0.6783803568686906,0.7347108896802252
18.106000000000844,-0.6769095793086838,0.7360661800681654
18.108000000000843,-0.6754360941112623,0.7374185261923666
18.11000000000084,-0.6739599071703649,0.7387679226434464
18.11200000000084,-0.6724810243907375,0.7401143640238206
18.11400000000084,-0.6709994516879092,0.7414578449477254
18.116000000000838,-0.6695151949881688,0.7427983600412391
18.118000000000837,-0.6680282602285411,0.7441359039423031
